Linux 6.8.0-94-generic (edge-7bf6f060000000000000ac1f6b24deb2) 	05/04/26 	_x86_64_	(48 CPU)

23:52:30     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:52:35      33    3.06    0.00    3.06    1.02    0.00    0.00    0.00    0.00    0.00   92.86
23:52:35      34    3.03    0.00   14.14    0.00    0.00    0.00    0.00    0.00    0.00   82.83
23:52:35      35    3.09    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   88.66
23:52:35      36    3.03    0.00    9.09    0.00    0.00    9.09    0.00    0.00    0.00   78.79
23:52:35      37    5.15    0.00   10.31    0.00    0.00    6.19    0.00    0.00    0.00   78.35
23:52:35      38    4.04    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   88.89
23:52:35      39    2.04    0.00    7.14    0.00    0.00   15.31    0.00    0.00    0.00   75.51
23:52:35      40    3.03    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   91.92
23:52:35      41    4.08    0.00    8.16    0.00    0.00   17.35    0.00    0.00    0.00   70.41
23:52:35      42    2.97    0.00    5.94    0.00    0.00   18.81    0.00    0.00    0.00   72.28
23:52:35      43    3.06    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   84.69
23:52:35      44    3.09    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   85.57
23:52:35      45    3.03    0.00    8.08    0.00    0.00    1.01    0.00    0.00    0.00   87.88
23:52:35      46    4.04    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   83.84
23:52:35      47    3.03    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   92.93

23:52:35     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:52:36     all    3.50    0.00    7.16    0.36    0.00    4.37    0.00    0.00    0.00   84.61
23:52:36       0    4.17    0.00    7.29    0.00    0.00   11.46    0.00    0.00    0.00   77.08
23:52:36       1    2.04    0.00    8.16    1.02    0.00   22.45    0.00    0.00    0.00   66.33
23:52:36       2    3.26    0.00    9.78    0.00    0.00    0.00    0.00    0.00    0.00   86.96
23:52:36       3    4.17    0.00   13.54    3.12    0.00    7.29    0.00    0.00    0.00   71.88
23:52:36       4    2.04    0.00    9.18    1.02    0.00   18.37    0.00    0.00    0.00   69.39
23:52:36       5    3.06    0.00   15.31    0.00    0.00    9.18    0.00    0.00    0.00   72.45
23:52:36       6    4.17    0.00    7.29    0.00    0.00    0.00    0.00    0.00    0.00   88.54
23:52:36       7    4.08    0.00    8.16    0.00    0.00    2.04    0.00    0.00    0.00   85.71
23:52:36       8    3.06    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   92.86
23:52:36       9    3.06    0.00    5.10    1.02    0.00    0.00    0.00    0.00    0.00   90.82
23:52:36      10    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
23:52:36      11    3.06    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   93.88
