Linux 6.8.0-94-generic (edge-7bf6f060000000000000ac1f6b24deb2) 	05/04/26 	_x86_64_	(48 CPU)

23:22:48     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:22:52      38    3.09    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   95.88
23:22:52      39    2.02    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   94.95
23:22:52      40    4.00    0.00    5.00    1.00    0.00    0.00    0.00    0.00    0.00   90.00
23:22:52      41    3.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.94
23:22:52      42    2.04    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   96.94
23:22:52      43    5.05    0.00    5.05    4.04    0.00    0.00    0.00    0.00    0.00   85.86
23:22:52      44    3.03    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   92.93
23:22:52      45    4.04    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   91.92
23:22:52      46    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
23:22:52      47    1.03    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   97.94

23:22:52     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:22:53     all    4.09    0.00    4.28    0.15    0.00    0.38    0.00    0.00    0.00   91.10
23:22:53       0    2.30    0.00    1.15    0.00    0.00    1.15    0.00    0.00    0.00   95.40
23:22:53       1    3.16    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   94.74
23:22:53       2    4.00    0.00    2.00    0.00    0.00   14.00    0.00    0.00    0.00   80.00
23:22:53       3    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:22:53       4    5.05    0.00    4.04    1.01    0.00    0.00    0.00    0.00    0.00   89.90
23:22:53       5    5.00    0.00    5.00    0.00    0.00    1.00    0.00    0.00    0.00   89.00
23:22:53       6    4.12    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   94.85
23:22:53       7    4.12    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   93.81
23:22:53       8    5.05    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   90.91
23:22:53       9    4.04    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   89.90
23:22:53      10    3.09    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   93.81
23:22:53      11    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:22:53      12    5.10    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   93.88
23:22:53      13    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
23:22:53      14    4.08    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   91.84
23:22:53      15    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
23:22:53      16    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
23:22:53      17    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:22:53      18    3.06    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   93.88
23:22:53      19    3.06    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   95.92
23:22:53      20    4.04    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   92.93
23:22:53      21    3.09    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   94.85
