Linux 6.8.0-1013-bluefield-64k (bench-client-vpc) 	05/08/26 	_aarch64_	(16 CPU)

19:10:19     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:10:33      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:33      13    0.00    0.00   12.22    0.00    0.00    0.00    0.00    0.00    0.00   87.78
19:10:33      14    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:10:33      15    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95

19:10:33     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:10:34     all    5.11    0.00    1.45    0.00    0.00    1.26    0.00    0.00    0.00   92.17
19:10:34       0    0.00    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   96.84
19:10:34       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:34       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:34       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:34       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:34       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:34       6    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:10:34       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:34       8    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:10:34       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:34      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:34      11   80.00    0.00    0.00    0.00    0.00   20.00    0.00    0.00    0.00    0.00
19:10:34      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:34      13    0.00    0.00   17.02    0.00    0.00    0.00    0.00    0.00    0.00   82.98
19:10:34      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:34      15    0.00    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   96.88

19:10:34     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:10:35     all    5.42    0.00    1.70    0.00    0.00    1.13    0.00    0.00    0.00   91.75
19:10:35       0    0.00    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   96.84
19:10:35       1    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:10:35       2    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:10:35       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:35       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:35       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
