Linux 6.8.0-94-generic (edge-7bf6f060000000000000ac1f6b24deb2) 	05/05/26 	_x86_64_	(48 CPU)

00:29:32     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:29:37      32    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
00:29:37      33    5.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
00:29:37      34    5.15    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   88.66
00:29:37      35    4.08    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   91.84
00:29:37      36    5.10    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   93.88
00:29:37      37    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
00:29:37      38    7.07    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   89.90
00:29:37      39    4.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
00:29:37      40    2.97    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   94.06
00:29:37      41    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
00:29:37      42    4.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   93.00
00:29:37      43    5.05    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   93.94
00:29:37      44    6.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
00:29:37      45    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
00:29:37      46    4.04    0.00    6.06    0.00    0.00    5.05    0.00    0.00    0.00   84.85
00:29:37      47    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95

00:29:37     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:29:38     all    4.06    0.00    3.51    0.21    0.00    1.19    0.00    0.00    0.00   91.03
00:29:38       0    3.80    0.00    1.27    0.00    0.00    1.27    0.00    0.00    0.00   93.67
00:29:38       1    5.21    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   93.75
00:29:38       2    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
00:29:38       3   11.22    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   85.71
00:29:38       4    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
00:29:38       5    4.04    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   92.93
00:29:38       6    3.06    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   93.88
00:29:38       7    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
00:29:38       8    3.03    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   89.90
00:29:38       9    4.12    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   89.69
00:29:38      10    4.95    0.00    8.91    0.99    0.00    0.00    0.00    0.00    0.00   85.15
00:29:38      11    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
00:29:38      12    4.12    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   94.85
00:29:38      13    4.12    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   93.81
00:29:38      14    4.12    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   93.81
00:29:38      15    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
00:29:38      16    4.04    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   92.93
00:29:38      17    6.00    0.00    2.00    1.00    0.00    1.00    0.00    0.00    0.00   90.00
00:29:38      18    4.12    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   88.66
00:29:38      19    4.08    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   91.84
00:29:38      20    4.95    0.00    6.93    0.99    0.00    0.00    0.00    0.00    0.00   87.13
00:29:38      21    3.06    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   94.90
00:29:38      22    2.02    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   96.97
00:29:38      23    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
00:29:38      24    4.04    0.00    4.04    1.01    0.00    1.01    0.00    0.00    0.00   89.90
00:29:38      25    4.08    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.86
