Linux 6.8.0-94-generic (edge-7bf6f060000000000000ac1f6b24deb2) 	05/05/26 	_x86_64_	(48 CPU)

01:08:15     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:08:21      12    7.07    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   87.88
01:08:21      13    5.10    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:08:21      14    3.06    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   90.82
01:08:21      15    2.04    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   95.92
01:08:21      16    4.08    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   93.88
01:08:21      17    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:08:21      18    5.15    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   93.81
01:08:21      19    3.12    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   93.75
01:08:21      20    6.19    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:08:21      21    4.04    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   93.94
01:08:21      22    7.07    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   90.91
01:08:21      23    4.04    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   93.94
01:08:21      24    3.09    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   94.85
01:08:21      25    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
